step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
82,6.235,19.0774,6.7233,27.7827,-1.7789,-1.3148,1.6873,4.014,29.047,40.057,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7982,-1.3524,1.7,2.82,-0.5162,0,0,0,0.266,0.129,0.871,0,0,0.0,3,SEARCH_PHASE,-1.7789,-1.3148,23.214,17.4594
83,6.304,19.0419,6.6973,27.8165,-1.7714,-1.3022,1.6875,4.135,29.003,40.048,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7982,-1.3525,1.7,2.82,-0.4653,0,0,0,0.266,0.12,0.88,0,0,0.0,3,SEARCH_PHASE,-1.7714,-1.3022,23.1785,17.4333
84,6.373,19.0066,6.6714,27.8502,-1.7642,-1.2931,1.6876,4.255,28.959,40.04,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7981,-1.3525,1.7,2.82,-0.5033,0,0,0,0.27,0.124,0.876,0,0,0.0,3,SEARCH_PHASE,-1.7642,-1.2931,23.1433,17.4075
85,6.446,18.9715,6.6457,27.884,-1.7563,-1.2837,1.6877,4.374,28.916,40.031,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7981,-1.3525,1.7,2.82,-0.4676,0,0,0,0.27,0.12,0.88,0,0,0.0,3,SEARCH_PHASE,-1.7563,-1.2837,23.1081,17.3818
86,6.54,18.9365,6.6202,27.9177,-1.7488,-1.2774,1.6879,4.493,28.872,40.024,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7981,-1.3526,1.7,2.82,-0.4994,0,0,0,0.273,0.125,0.875,0,0,0.0,3,SEARCH_PHASE,-1.7488,-1.2774,23.0732,17.3563
87,6.634,18.9017,6.5947,27.9515,-1.7425,-1.2716,1.6884,4.612,28.829,40.016,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.798,-1.3526,1.7,2.82,-0.4489,0,0,0,0.272,0.126,0.874,0,0,0.0,3,SEARCH_PHASE,-1.7425,-1.2716,23.0383,17.3308
88,6.727,18.8669,6.5694,27.9853,-1.7373,-1.2691,1.6888,4.73,28.786,40.008,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.798,-1.3526,1.7,2.82,-0.4861,0,0,0,0.274,0.13,0.87,0,0,0.0,3,SEARCH_PHASE,-1.7373,-1.2691,23.0036,17.3054
89,6.825,18.8323,6.544,28.0191,-1.7323,-1.2662,1.6892,4.848,28.743,40.001,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.798,-1.3527,1.7,2.82,-0.436,0,0,0,0.273,0.124,0.876,0,0,0.0,3,SEARCH_PHASE,-1.7323,-1.2662,22.9689,17.2801
90,6.918,18.7977,6.5187,28.0528,-1.7284,-1.2661,1.6894,4.966,28.7,39.994,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.798,-1.3527,1.7,2.82,-0.4725,0,0,0,0.274,0.128,0.872,0,0,0.0,3,SEARCH_PHASE,-1.7284,-1.2661,22.9344,17.2548
91,7.011,18.7632,6.4934,28.0866,-1.7247,-1.2652,1.6897,5.088,28.658,39.987,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7979,-1.3527,1.7,2.82,-0.4229,0,0,0,0.273,0.13,0.87,0,0,0.0,3,SEARCH_PHASE,-1.7247,-1.2652,22.8999,17.2295
92,7.105,18.7288,6.4681,28.1204,-1.7222,-1.2666,1.6897,5.29,28.615,39.98,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7979,-1.3528,1.7,2.82,-0.4588,0,0,0,0.274,0.132,0.868,0,0,0.0,3,SEARCH_PHASE,-1.7222,-1.2666,22.8654,17.2042
93,7.198,18.6944,6.4427,28.1542,-1.7196,-1.2667,1.6899,5.493,28.572,39.973,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7979,-1.3528,1.7,2.82,-0.4134,0,0,0,0.272,0.13,0.87,0,0,0.0,3,SEARCH_PHASE,-1.7196,-1.2667,22.831,17.1788
94,7.291,18.66,6.4174,28.188,-1.7183,-1.2687,1.6899,5.695,28.529,39.966,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7979,-1.3528,1.7,2.82,-0.4486,0,0,0,0.273,0.13,0.87,0,0,0.0,3,SEARCH_PHASE,-1.7183,-1.2687,22.7967,17.1534
95,7.382,18.6257,6.392,28.2218,-1.7174,-1.2693,1.69,5.897,28.487,39.959,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7979,-1.3528,1.7,2.82,-0.4098,0,0,0,0.272,0.139,0.861,0,0,0.0,3,SEARCH_PHASE,-1.7174,-1.2693,22.7623,17.1281
96,7.474,18.5913,6.3665,28.2556,-1.7182,-1.2716,1.6901,6.1,28.444,39.952,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7978,-1.3529,1.7,2.82,-0.4441,0,0,0,0.273,0.136,0.864,0,0,0.0,3,SEARCH_PHASE,-1.7182,-1.2716,22.7279,17.1026
97,7.569,18.5569,6.3411,28.2894,-1.7191,-1.2728,1.6902,6.303,28.401,39.946,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7978,-1.3529,1.7,2.82,-0.3961,0,0,0,0.271,0.129,0.871,0,0,0.0,3,SEARCH_PHASE,-1.7191,-1.2728,22.6936,17.0772
98,7.663,18.5225,6.3156,28.3232,-1.7213,-1.2762,1.6901,6.506,28.358,39.939,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7978,-1.3529,1.7,2.82,-0.4297,0,0,0,0.272,0.127,0.873,0,0,0.0,3,SEARCH_PHASE,-1.7213,-1.2762,22.6591,17.0516
99,7.754,18.488,6.29,28.357,-1.7234,-1.278,1.6901,6.719,28.315,39.932,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7978,-1.3529,1.7,2.82,-0.3823,0,0,0,0.271,0.129,0.871,0,0,0.0,3,SEARCH_PHASE,-1.7234,-1.278,22.6247,17.0261
100,7.847,18.4535,6.2644,28.3908,-1.7269,-1.2815,1.69,6.843,28.272,39.926,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7978,-1.3529,1.7,2.82,-0.415,0,0,0,0.271,0.13,0.87,0,0,0.0,3,SEARCH_PHASE,-1.7269,-1.2815,22.5901,17.0005
101,7.946,18.4189,6.2387,28.4246,-1.7301,-1.283,1.6898,6.968,28.229,39.919,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7978,-1.353,1.7,2.82,-0.3854,0,0,0,0.27,0.126,0.874,0,0,0.0,3,SEARCH_PHASE,-1.7301,-1.283,22.5555,16.9748
102,8.045,18.3842,6.213,28.4584,-1.7344,-1.2858,1.6897,7.093,28.186,39.912,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7978,-1.353,1.7,2.82,-0.4174,0,0,0,0.272,0.129,0.871,0,0,0.0,3,SEARCH_PHASE,-1.7344,-1.2858,22.5208,16.9491
103,8.143,18.3495,6.1872,28.4922,-1.738,-1.2876,1.689,7.218,28.143,39.906,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7977,-1.353,1.7,2.82,-0.3753,0,0,0,0.268,0.128,0.872,0,0,0.0,3,SEARCH_PHASE,-1.738,-1.2876,22.4861,16.9233
104,8.242,18.3146,6.1614,28.526,-1.7423,-1.2916,1.6891,7.343,28.1,39.899,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7977,-1.353,1.7,2.82,-0.4101,0,0,0,0.27,0.128,0.872,0,0,0.0,3,SEARCH_PHASE,-1.7423,-1.2916,22.4512,16.8975
105,8.344,18.2797,6.1355,28.5598,-1.7456,-1.2944,1.6891,7.469,28.056,39.893,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7977,-1.353,1.7,2.82,-0.3678,0,0,0,0.267,0.126,0.874,0,0,0.0,3,SEARCH_PHASE,-1.7456,-1.2944,22.4163,16.8716
106,8.446,18.2447,6.1095,28.5936,-1.7496,-1.2992,1.689,7.594,28.012,39.886,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7977,-1.3531,1.7,2.82,-0.4026,0,0,0,0.267,0.128,0.872,0,0,0.0,3,SEARCH_PHASE,-1.7496,-1.2992,22.3813,16.8456
107,8.545,18.2097,6.0835,28.6273,-1.7525,-1.3024,1.6884,7.72,27.969,39.879,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7977,-1.3531,1.7,2.82,-0.3667,0,0,0,0.264,0.124,0.876,0,0,0.0,3,SEARCH_PHASE,-1.7525,-1.3024,22.3463,16.8196
108,8.643,18.1745,6.0574,28.6611,-1.7559,-1.3071,1.6885,7.847,27.925,39.873,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7977,-1.3531,1.7,2.82,-0.407,0,0,0,0.263,0.12,0.88,0,0,0.0,3,SEARCH_PHASE,-1.7559,-1.3071,22.3112,16.7934
109,8.742,18.1394,6.0312,28.6949,-1.7582,-1.3101,1.6887,7.973,27.881,39.866,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7977,-1.3531,1.7,2.82,-0.3694,0,0,0,0.26,0.119,0.881,0,0,0.0,3,SEARCH_PHASE,-1.7582,-1.3101,22.276,16.7672
110,8.84,18.1042,6.0049,28.7286,-1.7609,-1.3144,1.6887,8.1,27.837,39.86,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7977,-1.3531,1.7,2.82,-0.4101,0,0,0,0.259,0.114,0.886,0,0,0.0,3,SEARCH_PHASE,-1.7609,-1.3144,22.2408,16.7409
111,8.938,18.0689,5.9785,28.7624,-1.7624,-1.3166,1.6887,8.227,27.793,39.853,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3531,1.7,2.82,-0.3717,0,0,0,0.256,0.109,0.891,0,0,0.0,3,SEARCH_PHASE,-1.7624,-1.3166,22.2055,16.7146
112,9.033,18.0336,5.9521,28.7962,-1.7643,-1.3197,1.6887,8.332,27.749,39.847,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3531,1.7,2.82,-0.4127,0,0,0,0.253,0.11,0.89,0,0,0.0,3,SEARCH_PHASE,-1.7643,-1.3197,22.1703,16.6882
113,9.127,17.9983,5.9257,28.83,-1.7648,-1.3202,1.6886,8.432,27.705,39.84,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3531,1.7,2.82,-0.3947,0,0,0,0.252,0.111,0.889,0,0,0.0,3,SEARCH_PHASE,-1.7648,-1.3202,22.135,16.6618
114,9.222,17.963,5.8993,28.8637,-1.7655,-1.3213,1.6887,8.53,27.661,39.834,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3532,1.7,2.82,-0.4339,0,0,0,0.254,0.109,0.891,0,0,0.0,3,SEARCH_PHASE,-1.7655,-1.3213,22.0996,16.6354
115,9.32,17.9277,5.8729,28.8975,-1.7646,-1.3211,1.6883,8.611,27.617,39.828,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3532,1.7,2.82,-0.389,0,0,0,0.251,0.111,0.889,0,0,0.0,3,SEARCH_PHASE,-1.7646,-1.3211,22.0644,16.609
116,9.419,17.8925,5.8464,28.9313,-1.7637,-1.3232,1.6884,8.691,27.573,39.821,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3532,1.7,2.82,-0.4066,0,0,0,0.25,0.11,0.89,0,0,0.0,3,SEARCH_PHASE,-1.7637,-1.3232,22.0291,16.5825
117,9.517,17.8572,5.8199,28.965,-1.7612,-1.3242,1.6885,8.771,27.529,39.815,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3532,1.7,2.82,-0.3661,0,0,0,0.243,0.105,0.895,0,0,0.0,3,SEARCH_PHASE,-1.7612,-1.3242,21.9939,16.556
118,9.616,17.822,5.7934,28.9988,-1.7594,-1.3258,1.6887,8.852,27.485,39.809,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3532,1.7,2.82,-0.4008,0,0,0,0.242,0.106,0.894,0,0,0.0,3,SEARCH_PHASE,-1.7594,-1.3258,21.9587,16.5295
119,9.714,17.7869,5.7669,29.0326,-1.7567,-1.325,1.6882,8.932,27.441,39.803,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3532,1.7,2.82,-0.3768,0,0,0,0.239,0.104,0.896,0,0,0.0,3,SEARCH_PHASE,-1.7567,-1.325,21.9235,16.503
120,9.813,17.7518,5.7404,29.0664,-1.7548,-1.3247,1.6886,9.012,27.397,39.798,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3532,1.7,2.82,-0.4182,0,0,0,0.238,0.101,0.899,0,0,0.0,3,SEARCH_PHASE,-1.7548,-1.3247,21.8884,16.4765
121,9.914,17.7168,5.714,29.1001,-1.7519,-1.3229,1.6888,9.093,27.353,39.792,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3532,1.7,2.82,-0.3808,0,0,0,0.234,0.097,0.903,0,0,0.0,3,SEARCH_PHASE,-1.7519,-1.3229,21.8534,16.45
122,10.011,17.6818,5.6875,29.1339,-1.7496,-1.3227,1.6885,9.173,27.309,39.786,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3532,1.7,2.82,-0.4218,0,0,0,0.233,0.102,0.898,0,0,0.0,3,SEARCH_PHASE,-1.7496,-1.3227,21.8184,16.4236
123,10.108,17.6469,5.6611,29.1677,-1.7465,-1.3206,1.6888,9.253,27.265,39.781,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3531,1.7,2.82,-0.3811,0,0,0,0.228,0.097,0.903,0,0,0.0,3,SEARCH_PHASE,-1.7465,-1.3206,21.7835,16.3972
124,10.205,17.612,5.6347,29.2015,-1.7442,-1.3199,1.6889,9.333,27.221,39.775,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3531,1.7,2.82,-0.4212,0,0,0,0.227,0.103,0.897,0,0,0.0,3,SEARCH_PHASE,-1.7442,-1.3199,21.7486,16.3708
125,10.303,17.5771,5.6084,29.2352,-1.7413,-1.3171,1.6889,9.413,27.178,39.77,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3531,1.7,2.82,-0.3924,0,0,0,0.221,0.104,0.896,0,0,0.0,3,SEARCH_PHASE,-1.7413,-1.3171,21.7138,16.3444
126,10.4,17.5424,5.5821,29.269,-1.7392,-1.3153,1.6885,9.493,27.134,39.765,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7977,-1.3531,1.7,2.82,-0.4301,0,0,0,0.223,0.106,0.894,0,0,0.0,3,SEARCH_PHASE,-1.7392,-1.3153,21.679,16.3181
127,10.501,17.5076,5.5558,29.3028,-1.7372,-1.3122,1.6888,9.573,27.091,39.76,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7977,-1.3531,1.7,2.82,-0.3822,0,0,0,0.216,0.105,0.895,0,0,0.0,3,SEARCH_PHASE,-1.7372,-1.3122,21.6442,16.2919
128,10.603,17.4729,5.5296,29.3366,-1.7367,-1.311,1.689,9.653,27.047,39.755,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7977,-1.3531,1.7,2.82,-0.4153,0,0,0,0.216,0.098,0.902,0,0,0.0,3,SEARCH_PHASE,-1.7367,-1.311,21.6095,16.2657
129,10.703,17.4382,5.5034,29.3703,-1.7362,-1.3083,1.6889,9.724,27.004,39.75,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7977,-1.3531,1.7,2.82,-0.3706,0,0,0,0.208,0.091,0.909,0,0,0.0,3,SEARCH_PHASE,-1.7362,-1.3083,21.5748,16.2395
130,10.802,17.4034,5.4773,29.4041,-1.7372,-1.3071,1.6891,9.792,26.96,39.746,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7977,-1.3531,1.7,2.82,-0.404,0,0,0,0.208,0.1,0.9,0,0,0.0,3,SEARCH_PHASE,-1.7372,-1.3071,21.54,16.2134
131,10.903,17.3687,5.4512,29.4379,-1.7381,-1.304,1.6889,9.86,26.917,39.741,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7977,-1.3531,1.7,2.82,-0.3912,0,0,0,0.205,0.099,0.901,0,0,0.0,3,SEARCH_PHASE,-1.7381,-1.304,21.5053,16.1873
132,11.004,17.3338,5.4252,29.4717,-1.7402,-1.3021,1.6883,9.928,26.873,39.737,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7977,-1.3531,1.7,2.82,-0.4217,0,0,0,0.211,0.101,0.899,0,0,0.0,3,SEARCH_PHASE,-1.7402,-1.3021,21.4705,16.1612
133,11.103,17.299,5.3992,29.5054,-1.7416,-1.3002,1.6888,9.995,26.83,39.732,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3531,1.7,2.82,-0.379,0,0,0,0.202,0.088,0.912,0,0,0.0,3,SEARCH_PHASE,-1.7416,-1.3002,21.4356,16.1352
134,11.202,17.2641,5.3731,29.5392,-1.7439,-1.3007,1.689,10.053,26.786,39.728,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3532,1.7,2.82,-0.4149,0,0,0,0.208,0.1,0.9,0,0,0.0,3,SEARCH_PHASE,-1.7439,-1.3007,21.4008,16.1092
135,11.301,17.2292,5.3471,29.573,-1.7456,-1.3001,1.6892,10.096,26.743,39.723,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3532,1.7,2.82,-0.3723,0,0,0,0.196,0.084,0.916,0,0,0.0,3,SEARCH_PHASE,-1.7456,-1.3001,21.3658,16.0832
136,11.407,17.1943,5.3211,29.6068,-1.7482,-1.3015,1.6892,10.138,26.699,39.719,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3532,1.7,2.82,-0.4079,0,0,0,0.198,0.096,0.904,0,0,0.0,3,SEARCH_PHASE,-1.7482,-1.3015,21.3309,16.0572
137,11.515,17.1593,5.2951,29.6406,-1.75,-1.3014,1.6893,10.18,26.655,39.715,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3532,1.7,2.82,-0.3653,0,0,0,0.191,0.079,0.921,0,0,0.0,3,SEARCH_PHASE,-1.75,-1.3014,21.2959,16.0312
138,11.624,17.1242,5.269,29.6744,-1.7525,-1.3029,1.6892,10.223,26.612,39.711,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3532,1.7,2.82,-0.4006,0,0,0,0.191,0.086,0.914,0,0,0.0,3,SEARCH_PHASE,-1.7525,-1.3029,21.2608,16.0051
139,11.732,17.0891,5.243,29.7081,-1.7541,-1.3025,1.6885,10.265,26.568,39.706,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3532,1.7,2.82,-0.3732,0,0,0,0.186,0.089,0.911,0,0,0.0,3,SEARCH_PHASE,-1.7541,-1.3025,21.2258,15.9791
140,11.84,17.054,5.2169,29.7419,-1.7563,-1.3032,1.6887,10.307,26.524,39.702,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7976,-1.3533,1.7,2.82,-0.4133,0,0,0,0.187,0.083,0.917,0,0,0.0,3,SEARCH_PHASE,-1.7563,-1.3032,21.1906,15.953
141,11.948,17.0189,5.1909,29.7757,-1.7573,-1.3026,1.6889,10.35,26.481,39.698,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7975,-1.3533,1.7,2.82,-0.375,0,0,0,0.182,0.085,0.915,0,0,0.0,3,SEARCH_PHASE,-1.7573,-1.3026,21.1555,15.9269
142,12.055,16.9837,5.1648,29.8095,-1.7586,-1.3037,1.689,10.396,26.437,39.694,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7975,-1.3533,1.7,2.82,-0.4156,0,0,0,0.182,0.076,0.924,0,0,0.0,3,SEARCH_PHASE,-1.7586,-1.3037,21.1203,15.9009
143,12.163,16.9485,5.1387,29.8432,-1.7586,-1.3031,1.689,10.441,26.393,39.69,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7975,-1.3533,1.7,2.82,-0.3798,0,0,0,0.175,0.078,0.922,0,0,0.0,3,SEARCH_PHASE,-1.7586,-1.3031,21.0851,15.8748
144,12.266,16.9133,5.1126,29.877,-1.7587,-1.3038,1.6889,10.487,26.349,39.686,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7975,-1.3533,1.7,2.82,-0.4207,0,0,0,0.174,0.071,0.929,0,0,0.0,3,SEARCH_PHASE,-1.7587,-1.3038,21.05,15.8487
145,12.37,16.8782,5.0866,29.9108,-1.758,-1.3025,1.689,10.532,26.305,39.683,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7975,-1.3534,1.7,2.82,-0.3945,0,0,0,0.17,0.074,0.926,0,0,0.0,3,SEARCH_PHASE,-1.758,-1.3025,21.0148,15.8227
146,12.478,16.843,5.0605,29.9446,-1.7581,-1.3025,1.689,10.578,26.262,39.679,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7975,-1.3534,1.7,2.82,-0.4325,0,0,0,0.175,0.079,0.921,0,0,0.0,3,SEARCH_PHASE,-1.7581,-1.3025,20.9796,15.7966
147,12.585,16.8079,5.0345,29.9783,-1.7569,-1.3013,1.6885,10.623,26.218,39.675,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7974,-1.3534,1.7,2.82,-0.3905,0,0,0,0.173,0.078,0.922,0,0,0.0,3,SEARCH_PHASE,-1.7569,-1.3013,20.9445,15.7706
148,12.693,16.7728,5.0085,30.0121,-1.7561,-1.3025,1.6888,10.669,26.174,39.672,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7974,-1.3534,1.7,2.82,-0.4273,0,0,0,0.176,0.081,0.919,0,0,0.0,3,SEARCH_PHASE,-1.7561,-1.3025,20.9094,15.7446
149,12.8,16.7377,4.9824,30.0459,-1.7541,-1.3029,1.6891,10.714,26.131,39.668,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7974,-1.3535,1.7,2.82,-0.3832,0,0,0,0.17,0.079,0.921,0,0,0.0,3,SEARCH_PHASE,-1.7541,-1.3029,20.8743,15.7185
150,12.908,16.7026,4.9563,30.0797,-1.7525,-1.3056,1.6891,10.76,26.087,39.665,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7974,-1.3535,1.7,2.82,-0.4198,0,0,0,0.175,0.081,0.919,0,0,0.0,3,SEARCH_PHASE,-1.7525,-1.3056,20.8393,15.6924
151,13.016,16.6676,4.9302,30.1135,-1.7496,-1.3069,1.6891,10.805,26.043,39.662,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7974,-1.3535,1.7,2.82,-0.3822,0,0,0,0.163,0.075,0.925,0,0,0.0,3,SEARCH_PHASE,-1.7496,-1.3069,20.8043,15.6662
152,13.124,16.6327,4.904,30.1472,-1.7469,-1.3101,1.6891,10.851,26.0,39.659,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7974,-1.3535,1.7,2.82,-0.4187,0,0,0,0.167,0.077,0.923,0,0,0.0,3,SEARCH_PHASE,-1.7469,-1.3101,20.7693,15.64
153,13.229,16.5978,4.8777,30.181,-1.7442,-1.3122,1.6892,10.897,25.956,39.656,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7974,-1.3535,1.7,2.82,-0.3746,0,0,0,0.153,0.064,0.936,0,0,0.0,3,SEARCH_PHASE,-1.7442,-1.3122,20.7344,15.6138
154,13.334,16.563,4.8514,30.2148,-1.743,-1.3163,1.6892,10.943,25.912,39.653,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7974,-1.3535,1.7,2.82,-0.4105,0,0,0,0.155,0.066,0.934,0,0,0.0,3,SEARCH_PHASE,-1.743,-1.3163,20.6996,15.5875
155,13.442,16.5281,4.825,30.2486,-1.7416,-1.3188,1.6892,10.988,25.869,39.65,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7974,-1.3535,1.7,2.82,-0.3667,0,0,0,0.142,0.067,0.933,0,0,0.0,3,SEARCH_PHASE,-1.7416,-1.3188,20.6647,15.5611
156,13.55,16.4933,4.7986,30.2824,-1.7415,-1.3228,1.6891,11.034,25.825,39.647,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7974,-1.3535,1.7,2.82,-0.4021,0,0,0,0.14,0.065,0.935,0,0,0.0,3,SEARCH_PHASE,-1.7415,-1.3228,20.6299,15.5346
157,13.658,16.4585,4.7721,30.3161,-1.741,-1.3249,1.6885,11.08,25.781,39.644,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7974,-1.3535,1.7,2.82,-0.3647,0,0,0,0.131,0.068,0.932,0,0,0.0,3,SEARCH_PHASE,-1.741,-1.3249,20.5951,15.5081
158,13.763,16.4236,4.7455,30.3499,-1.7418,-1.3282,1.6887,11.126,25.737,39.641,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7974,-1.3534,1.7,2.82,-0.4045,0,0,0,0.127,0.053,0.947,0,0,0.0,3,SEARCH_PHASE,-1.7418,-1.3282,20.5603,15.4816
159,13.868,16.3888,4.7189,30.3837,-1.7421,-1.3293,1.6889,11.172,25.693,39.638,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7974,-1.3534,1.7,2.82,-0.3653,0,0,0,0.113,0.054,0.946,0,0,0.0,3,SEARCH_PHASE,-1.7421,-1.3293,20.5254,15.455
160,13.973,16.3539,4.6923,30.4175,-1.7436,-1.3313,1.6889,11.218,25.649,39.636,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7975,-1.3534,1.7,2.82,-0.4051,0,0,0,0.111,0.051,0.949,0,0,0.0,3,SEARCH_PHASE,-1.7436,-1.3313,20.4905,15.4284
161,14.077,16.319,4.6657,30.4513,-1.7446,-1.3309,1.6889,11.253,25.606,39.633,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7975,-1.3534,1.7,2.82,-0.3864,0,0,0,0.103,0.044,0.956,0,0,0.0,3,SEARCH_PHASE,-1.7446,-1.3309,20.4557,15.4017
162,14.185,16.2841,4.639,30.485,-1.7465,-1.3309,1.6886,11.277,25.562,39.631,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7975,-1.3534,1.7,2.82,-0.4261,0,0,0,0.109,0.05,0.95,0,0,0.0,3,SEARCH_PHASE,-1.7465,-1.3309,20.4207,15.3751
163,14.292,16.2492,4.6125,30.5188,-1.7474,-1.3298,1.6888,11.301,25.518,39.628,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7975,-1.3533,1.7,2.82,-0.385,0,0,0,0.099,0.042,0.958,0,0,0.0,3,SEARCH_PHASE,-1.7474,-1.3298,20.3858,15.3485
164,14.4,16.2142,4.5858,30.5526,-1.7486,-1.3306,1.6889,11.325,25.474,39.626,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7975,-1.3533,1.7,2.82,-0.4239,0,0,0,0.105,0.047,0.953,0,0,0.0,3,SEARCH_PHASE,-1.7486,-1.3306,20.3508,15.3219
165,14.507,16.1792,4.5592,30.5864,-1.7487,-1.3298,1.689,11.35,25.43,39.623,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7975,-1.3533,1.7,2.82,-0.3827,0,0,0,0.09,0.033,0.967,0,0,0.0,3,SEARCH_PHASE,-1.7487,-1.3298,20.3158,15.2953
